REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
90,90,0,126,325,1,0,0,0,0,1,0,下位,0
323,323,0,60,158,0,0,0,90,325,185,4,下位,0
490,490,0,131,343,0,0,0,323,158,-162,2,下位,0
19,19,0,463,1213,0,0,0,490,343,-585,3,下位,0
39,39,0,46,120,0,0,0,19,1213,598,8,下位,0
294,294,0,89,231,0,0,0,39,120,657,2,下位,0
53,53,0,103,265,0,0,0,294,231,429,3,下位,0
330,330,0,164,434,0,0,0,53,265,611,4,下位,0
81,81,0,329,873,0,0,0,330,434,529,3,下位,0
1000,1000,0,105,271,0,0,0,81,873,1275,4,下位,0
560,560,0,153,404,0,0,0,1000,271,-17,4,下位,0
282,282,0,35,89,0,0,0,560,404,-488,3,下位,0
676,676,0,1583,4085,0,0,0,282,89,-840,2,下位,0
92,92,0,87,230,0,0,0,676,4132,2236,14,上位,0
156,156,0,50,130,1,0,0,0,0,1,0,下位,0
764,764,0,74,195,0,0,0,156,130,-113,2,下位,0
109,109,0,319,847,0,0,0,764,195,-1112,2,下位,0
64,64,0,242,640,0,0,0,109,847,-435,4,下位,0
223,223,0,191,502,0,0,0,64,640,105,4,下位,0
72,72,0,46,119,0,0,0,223,502,259,4,下位,0
672,672,0,959,2418,0,0,0,72,119,265,2,下位,0
487,487,0,54,141,0,0,0,672,2465,1680,10,上位,0
759,759,0,75,194,0,0,0,487,141,1060,2,下位,0
93,93,0,247,654,0,0,0,759,194,68,3,下位,0
228,228,0,38,97,0,0,0,93,654,577,4,下位,0
279,279,0,261,683,0,0,0,228,97,318,2,下位,0
107,107,0,57,150,1,0,0,0,0,1,0,下位,0
823,823,0,78,206,0,0,0,107,150,-16,2,下位,0
805,805,0,50,129,0,0,0,823,206,-1096,2,下位,0
219,219,0,210,553,1,0,0,0,0,1,0,下位,0
486,486,0,94,245,0,0,0,219,553,212,4,下位,0
87,87,0,1522,3780,0,0,0,486,245,-302,3,下位,0
87,87,0,68,173,0,0,0,87,3827,1062,15,上位,0
90,90,0,150,396,0,0,0,87,173,1099,3,下位,0
403,403,0,54,136,0,0,0,90,396,1354,3,下位,0
608,608,0,2444,5924,0,0,0,403,136,860,3,下位,0
49,49,0,52,137,0,0,0,608,5971,1223,31,上位,0
658,658,0,52,131,1,0,0,0,0,1,0,下位,0
743,743,0,102,271,0,0,0,658,131,-896,3,下位,0
137,137,0,402,1057,0,0,0,743,271,-1786,2,下位,0
840,840,0,253,676,0,0,0,137,1057,-943,7,下位,0
108,108,0,109,285,0,0,0,840,676,-1580,3,下位,0
455,455,0,1187,3028,1,0,0,0,0,1,0,下位,0
67,67,0,50,131,0,0,0,455,3075,2365,11,上位,0
830,830,0,661,1629,0,0,0,67,131,2391,2,下位,0
803,803,0,51,129,0,0,0,830,1676,2770,6,上位,0
596,596,0,67,175,0,0,0,803,129,1644,3,下位,0
648,648,0,63,166,0,0,0,596,175,888,2,下位,0
647,647,0,403,1071,0,0,0,648,166,42,2,下位,0
514,514,0,85,218,1,0,0,0,0,1,0,下位,0
40,40,0,172,451,0,0,0,514,218,-584,3,下位,0
872,872,0,713,1777,0,0,0,40,451,-195,4,下位,0
91,91,0,65,163,0,0,0,872,1824,266,5,上位,0
266,266,0,52,132,0,0,0,91,163,287,4,下位,0
815,815,0,332,867,0,0,0,266,132,3,3,下位,0
177,177,0,99,260,0,0,0,815,867,-403,7,下位,0
754,754,0,151,399,0,0,0,177,260,-420,3,下位,0
113,113,0,169,440,0,0,0,754,399,-1199,3,下位,0
308,308,0,1003,2535,0,0,0,113,440,-936,4,下位,0
775,775,0,44,114,0,0,0,308,2582,1165,10,上位,0
122,122,0,134,353,1,0,0,0,0,1,0,下位,0
873,873,0,131,346,0,0,0,122,353,163,3,下位,0
439,439,0,161,426,0,0,0,873,346,-855,3,下位,0
947,947,0,55,144,0,0,0,439,426,-1115,3,下位,0
39,39,0,901,2251,0,0,0,947,144,-2451,2,下位,0
771,771,0,62,157,0,0,0,39,2298,-214,12,上位,0
673,673,0,56,147,0,0,0,771,157,-1262,3,下位,0
554,554,0,54,140,0,0,0,673,147,-2167,2,下位,0
123,123,0,58,148,0,0,0,554,140,-2893,2,下位,0
661,661,0,57,144,0,0,0,123,148,-2937,3,下位,0
106,106,0,203,534,0,0,0,661,144,-3826,3,下位,0
88,88,0,170,447,0,0,0,106,534,-3458,4,下位,0
229,229,0,172,455,0,0,0,88,447,-3149,4,下位,0
486,486,0,88,228,0,0,0,229,455,-3052,3,下位,0
104,104,0,126,328,0,0,0,486,228,-3583,3,下位,0
179,179,0,43,110,1,0,0,0,0,1,0,下位,0
91,91,0,1072,2587,0,0,0,179,110,-169,2,下位,0
47,47,0,43,111,0,0,0,91,2634,996,12,上位,0
591,591,0,537,1420,0,0,0,47,111,1034,2,下位,0
18,18,0,675,1796,0,0,0,591,1420,1531,7,下位,0
32,32,0,3335,8360,0,0,0,18,1796,3299,7,下位,0
69,69,0,202,537,0,0,0,32,8407,1160,43,上位,0
61,61,0,53,139,0,0,0,69,537,1589,3,下位,0
643,643,0,52,129,1,0,0,0,0,1,0,下位,0
812,812,0,49,126,0,0,0,643,129,-875,3,下位,0
357,357,0,243,645,0,0,0,812,126,-2018,2,下位,0
422,422,0,96,249,0,0,0,357,645,-1931,3,下位,0
65,65,0,42,110,0,0,0,422,249,-2341,3,下位,0
235,235,0,56,142,0,0,0,65,110,-2333,2,下位,0
585,585,0,61,160,0,0,0,235,142,-2558,3,下位,0
661,661,0,48,126,0,0,0,585,160,-3312,2,下位,0
118,118,0,57,148,0,0,0,661,126,-4219,2,下位,0
1000,1000,0,68,179,0,0,0,118,148,-4255,2,下位,0
427,427,0,92,239,0,0,0,1000,179,-5638,2,下位,0
309,309,0,65,171,0,0,0,427,239,-6066,3,下位,0
174,174,0,48,120,0,0,0,309,171,-6378,2,下位,0
384,384,0,97,254,0,0,0,174,120,-6530,3,下位,0
602,602,0,69,181,1,0,0,0,0,1,0,下位,0
715,715,0,167,441,0,0,0,602,181,-759,2,下位,0
262,262,0,747,1856,0,0,0,715,441,-1435,3,下位,0
111,111,0,62,157,0,0,0,262,1903,4,8,上位,0
383,383,0,310,827,0,0,0,111,157,-12,3,下位,0
911,911,0,56,135,0,0,0,383,827,217,3,下位,0
55,55,0,51,128,0,0,0,911,135,-1071,4,下位,0
493,493,0,69,181,0,0,0,55,128,-1029,3,下位,0
755,755,0,250,650,0,0,0,493,181,-1618,2,下位,0
175,175,0,124,322,0,0,0,755,650,-2148,6,下位,0
485,485,0,122,320,0,0,0,175,322,-2099,4,下位,0
240,240,0,711,1886,1,0,0,0,0,1,0,下位,0
637,637,0,62,160,0,0,0,240,1886,1512,8,下位,0
372,372,0,51,134,0,0,0,637,160,677,3,下位,0
275,275,0,136,357,0,0,0,372,134,230,2,下位,0
42,42,0,487,1170,0,0,0,275,357,157,3,下位,0
140,140,0,47,123,0,0,0,42,1217,1308,5,上位,0
72,72,0,59,149,0,0,0,140,123,1212,2,下位,0
19,19,0,493,1046,0,0,0,72,149,1249,3,下位,0
109,109,0,110,291,0,0,0,19,1093,853,7,上位,0
486,486,0,68,178,0,0,0,109,291,974,2,下位,0
2,2,0,107,278,0,0,0,486,178,393,2,下位,0
520,520,0,128,337,0,0,0,2,278,668,3,下位,0
428,428,0,45,118,0,0,0,520,337,193,3,下位,0
88,88,0,58,148,0,0,0,428,118,-358,2,下位,0
58,58,0,139,365,0,0,0,88,148,-347,3,下位,0
728,728,0,910,2287,0,0,0,58,365,-73,3,下位,0
72,72,0,42,108,0,0,0,728,2334,1124,10,上位,0
294,294,0,64,162,0,0,0,72,108,1120,2,下位,0
472,472,0,165,435,1,0,0,0,0,1,0,下位,0
19,19,0,1612,3882,0,0,0,472,435,-301,3,下位,0
127,127,0,96,249,0,0,0,19,3929,38,21,上位,0
98,98,0,66,174,0,0,0,127,249,89,3,下位,0
564,564,0,93,243,0,0,0,98,174,110,2,下位,0
23,23,0,56,142,0,0,0,564,243,-528,3,下位,0
196,196,0,514,1247,0,0,0,23,142,-422,3,下位,0
63,63,0,252,668,0,0,0,196,1294,29,4,上位,0
23,23,0,1494,3726,0,0,0,63,668,599,4,下位,0
65,65,0,249,664,0,0,0,23,3773,1362,13,上位,0
141,141,0,157,406,0,0,0,65,664,1924,3,下位,0
411,411,0,59,148,0,0,0,141,406,2110,5,下位,0
601,601,0,150,396,0,0,0,411,148,1616,3,下位,0
117,117,0,85,220,0,0,0,601,396,1073,3,下位,0
460,460,0,54,142,1,0,0,0,0,1,0,下位,0
572,572,0,44,109,0,0,0,460,142,-576,2,下位,0
2,2,0,63,161,0,0,0,572,109,-1361,3,下位,0
455,455,0,49,128,0,0,0,2,161,-1203,3,下位,0
853,853,0,144,373,0,0,0,455,128,-1786,2,下位,0
281,281,0,62,158,0,0,0,853,373,-2746,4,下位,0
129,129,0,92,245,0,0,0,281,158,-3027,3,下位,0
439,439,0,103,272,0,0,0,129,245,-2984,2,下位,0
457,457,0,89,229,0,0,0,439,272,-3398,2,下位,0
622,622,0,41,105,0,0,0,457,229,-3883,3,下位,0
633,633,0,103,268,0,0,0,622,105,-4750,2,下位,0
392,392,0,188,498,0,0,0,633,268,-5471,3,下位,0
35,35,0,39,99,0,0,0,392,498,-5585,3,下位,0
428,428,0,98,257,1,0,0,0,0,1,0,下位,0
109,109,0,48,126,0,0,0,428,257,-411,3,下位,0
826,826,0,94,246,0,0,0,109,126,-455,2,下位,0
37,37,0,46,119,0,0,0,826,246,-1500,3,下位,0
69,69,0,47,121,0,0,0,37,119,-1439,2,下位,0
560,560,0,67,176,0,0,0,69,121,-1426,2,下位,0
103,103,0,100,256,0,0,0,560,176,-2125,2,下位,0
781,781,0,54,141,0,0,0,103,256,-2030,4,下位,0
649,649,0,50,130,0,0,0,781,141,-3109,2,下位,0
41,41,0,497,1314,0,0,0,649,130,-3993,2,下位,0
530,530,0,260,680,0,0,0,41,1314,-2743,7,下位,0
318,318,0,102,264,0,0,0,530,680,-2891,6,下位,0
689,689,0,148,391,0,0,0,318,264,-3124,3,下位,0
283,283,0,71,187,1,0,0,0,0,1,0,下位,0
105,105,0,184,483,0,0,0,283,187,-254,2,下位,0
629,629,0,54,141,0,0,0,105,483,65,4,下位,0
738,738,0,46,118,0,0,0,629,141,-777,2,下位,0
233,233,0,68,180,0,0,0,738,118,-1812,2,下位,0
160,160,0,531,1415,0,0,0,233,180,-1996,2,下位,0
261,261,0,47,121,0,0,0,160,1415,-831,5,下位,0
328,328,0,1514,3905,0,0,0,261,121,-1118,2,下位,0
169,169,0,115,295,0,0,0,328,3952,2322,14,上位,0
323,323,0,87,225,0,0,0,169,295,2353,4,下位,0
761,761,0,37,94,0,0,0,323,225,2073,3,下位,0
44,44,0,233,619,0,0,0,761,94,978,2,下位,0
42,42,0,59,155,0,0,0,44,619,1528,3,下位,0
36,36,0,55,144,1,0,0,0,0,1,0,下位,0
92,92,0,183,485,0,0,0,36,144,89,2,下位,0
59,59,0,63,161,0,0,0,92,485,430,3,下位,0
70,70,0,584,1552,0,0,0,59,161,499,3,下位,0
550,550,0,47,122,0,0,0,70,1552,1942,6,下位,0
104,104,0,71,182,0,0,0,550,122,1205,2,下位,0
717,717,0,712,1896,0,0,0,104,182,1225,3,下位,0
925,925,0,68,174,0,0,0,717,1896,2001,7,下位,0
573,573,0,655,1616,0,0,0,925,174,730,3,下位,0
364,364,0,92,239,0,0,0,573,1663,1498,6,上位,0
81,81,0,85,220,0,0,0,364,239,1168,3,下位,0
974,974,0,71,183,0,0,0,81,220,1261,3,下位,0
55,55,0,349,805,0,0,0,974,183,-78,3,下位,0
127,127,0,58,146,0,0,0,55,852,688,3,上位,0
113,113,0,85,220,1,0,0,0,0,1,0,下位,0
235,235,0,41,106,0,0,0,113,220,44,3,下位,0
355,355,0,214,569,0,0,0,235,106,-217,2,下位,0
560,560,0,68,178,0,0,0,355,569,-203,3,下位,0
128,128,0,168,436,0,0,0,560,178,-900,2,下位,0
405,405,0,60,157,0,0,0,128,436,-664,5,下位,0
94,94,0,60,158,0,0,0,405,157,-1140,2,下位,0
217,217,0,398,1052,0,0,0,94,158,-1129,2,下位,0
120,120,0,77,198,0,0,0,217,1052,-416,5,下位,0
537,537,0,77,196,0,0,0,120,198,-405,3,下位,0
887,887,0,60,157,0,0,0,537,196,-1048,3,下位,0
771,771,0,129,339,0,0,0,887,157,-2277,2,下位,0
169,169,0,91,242,0,0,0,771,339,-3143,3,下位,0
503,503,0,40,102,0,0,0,169,242,-3165,2,下位,0
170,170,0,787,1969,0,0,0,503,102,-3849,2,下位,0
656,656,0,70,184,0,0,0,170,2016,-2099,7,上位,0
465,465,0,1412,3626,0,0,0,656,184,-2940,2,下位,0
573,573,0,37,94,1,0,0,0,0,1,0,下位,0
118,118,0,154,406,0,0,0,573,94,-800,2,下位,0
189,189,0,125,328,0,0,0,118,406,-578,3,下位,0
536,536,0,114,297,0,0,0,189,328,-545,3,下位,0
110,110,0,67,173,0,0,0,536,297,-1085,3,下位,0
729,729,0,444,1055,0,0,0,110,173,-1084,3,下位,0
37,37,0,455,1201,1,0,0,0,0,1,0,下位,0
582,582,0,53,138,1,0,0,0,0,1,0,下位,0
109,109,0,55,138,1,0,0,0,0,1,0,下位,0
117,117,0,181,474,0,0,0,109,138,-31,3,下位,0
86,86,0,1664,3930,0,0,0,117,474,260,4,下位,0
70,70,0,92,237,0,0,0,86,3977,1731,19,上位,0
95,95,0,53,139,0,0,0,70,237,1859,3,下位,0
357,357,0,103,268,0,0,0,95,139,1850,2,下位,0
825,825,0,93,243,0,0,0,357,268,1560,3,下位,0
716,716,0,42,109,1,0,0,0,0,1,0,下位,0
279,279,0,2164,5458,0,0,0,716,109,-1009,2,下位,0
73,73,0,77,203,0,0,0,279,5505,1764,24,上位,0
605,605,0,65,168,1,0,0,0,0,1,0,下位,0
426,426,0,75,198,0,0,0,605,168,-776,3,下位,0
729,729,0,170,444,0,0,0,426,198,-1244,2,下位,0
128,128,0,176,466,0,0,0,729,444,-1939,4,下位,0
465,465,0,51,133,0,0,0,128,466,-1673,3,下位,0
803,803,0,56,147,0,0,0,465,133,-2267,2,下位,0
324,324,0,41,106,1,0,0,0,0,1,0,下位,0
189,189,0,52,136,0,0,0,324,106,-399,2,下位,0
945,945,0,90,237,0,0,0,189,136,-558,3,下位,0
269,269,0,79,204,0,0,0,945,237,-1798,2,下位,0
678,678,0,48,125,0,0,0,269,204,-2014,3,下位,0
80,80,0,46,120,0,0,0,678,125,-2948,2,下位,0
84,84,0,175,467,1,0,0,0,0,1,0,下位,0
140,140,0,200,531,0,0,0,84,467,337,3,下位,0
129,129,0,135,357,0,0,0,140,531,649,3,下位,0
147,147,0,146,386,0,0,0,129,357,804,3,下位,0
468,468,0,68,179,0,0,0,147,386,960,4,下位,0
853,853,0,370,781,0,0,0,468,179,408,2,下位,0
511,511,0,38,97,0,0,0,853,828,-97,6,上位,0
999,999,0,1107,2835,0,0,0,511,97,-798,2,下位,0
107,107,0,45,117,0,0,0,999,2882,523,8,上位,0
132,132,0,65,171,1,0,0,0,0,1,0,下位,0
632,632,0,183,485,0,0,0,132,171,-34,2,下位,0
172,172,0,63,160,0,0,0,632,485,-537,3,下位,0
720,720,0,53,139,0,0,0,172,160,-646,3,下位,0
541,541,0,141,365,0,0,0,720,139,-1632,2,下位,0
54,54,0,50,124,0,0,0,541,365,-2112,4,下位,0
914,914,0,90,228,0,0,0,54,124,-2072,3,下位,0
53,53,0,115,300,0,0,0,914,228,-3272,4,下位,0
84,84,0,39,99,0,0,0,53,300,-3055,3,下位,0
243,243,0,84,217,1,0,0,0,0,1,0,下位,0
19,19,0,289,770,0,0,0,243,217,-162,3,下位,0
153,153,0,119,313,0,0,0,19,770,578,3,下位,0
779,779,0,58,151,0,0,0,153,313,652,3,下位,0
42,42,0,51,133,0,0,0,779,151,-414,2,下位,0
22,22,0,101,263,0,0,0,42,133,-347,2,下位,0
2,2,0,800,1991,0,0,0,22,263,-118,3,下位,0
82,82,0,50,131,0,0,0,2,2038,1917,9,上位,0
114,114,0,52,130,0,0,0,82,131,1920,2,下位,0
828,828,0,124,325,0,0,0,114,130,1872,3,下位,0
479,479,0,38,97,0,0,0,828,325,903,3,下位,0
176,176,0,60,158,0,0,0,479,97,252,2,下位,0
75,75,0,51,133,0,0,0,176,158,135,2,下位,0
185,185,0,572,1525,0,0,0,75,133,151,2,下位,0
277,277,0,68,175,0,0,0,185,1525,1387,5,下位,0
415,415,0,155,405,0,0,0,277,175,1129,3,下位,0
989,989,0,64,168,0,0,0,415,405,886,4,下位,0
404,404,0,111,292,0,0,0,989,168,-491,2,下位,0
140,140,0,115,301,1,0,0,0,0,1,0,下位,0
166,166,0,75,197,0,0,0,140,301,83,3,下位,0
470,470,0,127,334,0,0,0,166,197,21,2,下位,0
402,402,0,835,2101,0,0,0,470,334,-379,3,下位,0
109,109,0,106,273,0,0,0,402,2148,1141,7,上位,0
167,167,0,55,145,0,0,0,109,273,1244,4,下位,0
428,428,0,208,547,0,0,0,167,145,1128,2,下位,0
141,141,0,58,154,0,0,0,428,547,1006,4,下位,0
2,2,0,92,239,0,0,0,141,154,940,2,下位,0
534,534,0,86,221,0,0,0,2,239,1176,3,下位,0
751,751,0,104,271,0,0,0,534,221,563,3,下位,0
426,426,0,73,192,0,0,0,751,271,-339,3,下位,0
43,43,0,45,118,0,0,0,426,192,-813,2,下位,0
814,814,0,182,481,0,0,0,43,118,-762,2,下位,0
617,617,0,71,186,0,0,0,814,481,-1553,3,下位,0
43,43,0,91,235,0,0,0,617,186,-2331,2,下位,0
226,226,0,44,114,0,0,0,43,235,-2163,3,下位,0
580,580,0,90,235,0,0,0,226,114,-2402,2,下位,0
529,529,0,78,201,1,0,0,0,0,1,0,下位,0
886,886,0,49,127,0,0,0,529,201,-625,3,下位,0
225,225,0,597,1451,0,0,0,886,127,-1882,2,下位,0
798,798,0,54,141,0,0,0,225,1498,-736,7,上位,0
194,194,0,102,266,0,0,0,798,141,-1842,2,下位,0
458,458,0,44,113,0,0,0,194,266,-1879,3,下位,0
265,265,0,90,234,0,0,0,458,113,-2482,2,下位,0
646,646,0,55,146,0,0,0,265,234,-2662,3,下位,0
201,201,0,78,200,1,0,0,0,0,1,0,下位,0
288,288,0,323,731,0,0,0,201,200,-113,3,下位,0
1001,1001,0,62,158,0,0,0,288,778,215,4,上位,0
1000,1000,0,2361,6098,0,0,0,1001,158,-1191,3,下位,0
54,54,0,150,391,0,0,0,1000,6145,1027,23,上位,0
90,90,0,259,690,0,0,0,54,391,1334,4,下位,0
40,40,0,58,153,0,0,0,90,690,1883,3,下位,0
816,816,0,308,808,0,0,0,40,153,1973,2,下位,0
434,434,0,60,157,1,0,0,0,0,1,0,下位,0
77,77,0,56,141,0,0,0,434,157,-520,2,下位,0
759,759,0,1266,3149,0,0,0,77,141,-499,3,下位,0
985,985,0,121,317,0,0,0,759,3196,65,13,上位,0
513,513,0,58,151,0,0,0,985,317,-1157,3,下位,0
20,20,0,210,552,0,0,0,513,151,-1808,2,下位,0
113,113,0,133,350,0,0,0,20,552,-1287,4,下位,0
869,869,0,49,128,0,0,0,113,350,-1114,3,下位,0
2,2,0,83,214,0,0,0,869,128,-2344,2,下位,0
389,389,0,175,463,0,0,0,2,214,-2133,3,下位,0
151,151,0,51,128,0,0,0,389,463,-2278,3,下位,0
14,14,0,108,284,0,0,0,151,128,-2386,3,下位,0
563,563,0,254,675,0,0,0,14,284,-2124,3,下位,0
492,492,0,1352,3397,0,0,0,563,675,-2329,3,下位,0
140,140,0,205,528,1,0,0,0,0,1,0,下位,0
558,558,0,80,213,0,0,0,140,528,310,6,下位,0
155,155,0,54,136,0,0,0,558,213,-349,2,下位,0
974,974,0,123,316,0,0,0,155,136,-455,3,下位,0
141,141,0,833,2083,0,0,0,974,316,-1661,4,下位,0
106,106,0,908,2299,0,0,0,141,2130,249,9,上位,0
153,153,0,389,1035,0,0,0,106,2346,2429,6,上位,0
505,505,0,242,635,0,0,0,153,1035,3225,4,下位,0
847,847,0,55,145,0,0,0,505,635,3071,5,下位,0
102,102,0,58,152,0,0,0,847,145,1893,2,下位,0
15,15,0,72,186,0,0,0,102,152,1886,2,下位,0
273,273,0,132,345,0,0,0,15,186,2049,3,下位,0
461,461,0,61,159,1,0,0,0,0,1,0,下位,0
35,35,0,96,250,0,0,0,461,159,-560,2,下位,0
734,734,0,47,122,0,0,0,35,250,-365,3,下位,0
112,112,0,57,150,0,0,0,734,122,-1390,2,下位,0
19,19,0,960,2436,0,0,0,112,150,-1415,2,下位,0
120,120,0,64,168,0,0,0,19,2483,1038,7,上位,0
435,435,0,819,2056,0,0,0,120,168,1018,2,下位,0
55,55,0,301,800,0,0,0,435,2103,2441,7,上位,0
115,115,0,317,838,0,0,0,55,800,3155,4,下位,0
20,20,0,47,124,0,0,0,115,838,3813,5,下位,0
96,96,0,120,314,0,0,0,20,124,3906,2,下位,0
979,979,0,58,152,0,0,0,96,314,4070,3,下位,0
581,581,0,272,711,0,0,0,979,152,2692,2,下位,0
587,587,0,149,389,0,0,0,581,711,2495,6,下位,0
85,85,0,491,1166,1,0,0,0,0,1,0,下位,0
792,792,0,59,148,0,0,0,85,1213,1081,7,上位,0
114,114,0,359,954,0,0,0,792,148,-9,3,下位,0
820,820,0,53,138,0,0,0,114,954,767,4,下位,0
95,95,0,44,115,0,0,0,820,138,-376,2,下位,0
560,560,0,1991,4750,0,0,0,95,115,-409,2,下位,0
68,68,0,48,124,0,0,0,560,4797,979,24,上位,0
72,72,0,124,325,0,0,0,68,124,997,2,下位,0
389,389,0,66,172,0,0,0,72,325,1209,3,下位,0
469,469,0,163,430,0,0,0,389,172,773,2,下位,0
913,913,0,58,151,0,0,0,469,430,470,3,下位,0
592,592,0,65,170,0,0,0,913,151,-806,2,下位,0
173,173,0,39,100,0,0,0,592,170,-1561,2,下位,0
744,744,0,56,145,0,0,0,173,100,-1731,2,下位,0
160,160,0,53,137,1,0,0,0,0,1,0,下位,0
378,378,0,44,115,0,0,0,160,137,-112,2,下位,0
50,50,0,522,1378,0,0,0,378,115,-588,2,下位,0
63,63,0,159,420,0,0,0,50,1378,712,8,下位,0
412,412,0,260,682,0,0,0,63,420,1034,3,下位,0
433,433,0,42,108,0,0,0,412,682,1072,5,下位,0
143,143,0,46,121,0,0,0,433,108,503,2,下位,0
87,87,0,313,820,0,0,0,143,121,401,2,下位,0
441,441,0,249,662,0,0,0,87,820,1085,6,下位,0
303,303,0,90,234,0,0,0,441,662,1058,3,下位,0
151,151,0,56,147,0,0,0,303,234,819,3,下位,0
878,878,0,65,170,0,0,0,151,147,730,2,下位,0
403,403,0,175,464,0,0,0,878,170,-472,2,下位,0
541,541,0,68,174,0,0,0,403,464,-638,3,下位,0
342,342,0,80,208,1,0,0,0,0,1,0,下位,0
242,242,0,45,117,0,0,0,342,208,-325,3,下位,0
134,134,0,51,134,0,0,0,242,117,-586,2,下位,0
174,174,0,97,251,0,0,0,134,134,-661,2,下位,0
635,635,0,206,545,0,0,0,174,251,-682,3,下位,0
450,450,0,397,1063,0,0,0,635,545,-1129,3,下位,0
602,602,0,57,150,0,0,0,450,1063,-769,3,下位,0
57,57,0,319,843,1,0,0,0,0,1,0,下位,0
770,770,0,104,273,0,0,0,57,843,755,5,下位,0
812,812,0,138,361,0,0,0,770,273,-175,3,下位,0
280,280,0,39,95,0,0,0,812,361,-1083,3,下位,0
2,2,0,1131,2830,0,0,0,280,95,-1426,3,下位,0
122,122,0,62,162,0,0,0,2,2877,165,15,上位,0
766,766,0,361,832,0,0,0,122,162,136,2,下位,0
318,318,0,57,150,0,0,0,766,879,-182,4,上位,0
148,148,0,92,240,1,0,0,0,0,1,0,下位,0
66,66,0,68,178,0,0,0,148,240,10,3,下位,0
153,153,0,134,346,0,0,0,66,178,85,2,下位,0
152,152,0,204,542,0,0,0,153,346,192,4,下位,0
240,240,0,45,116,0,0,0,152,542,497,3,下位,0
775,775,0,55,143,0,0,0,240,116,238,2,下位,0
192,192,0,215,572,0,0,0,775,143,-830,2,下位,0
716,716,0,133,344,0,0,0,192,572,-558,3,下位,0
28,28,0,105,269,0,0,0,716,344,-1333,4,下位,0
838,838,0,59,155,0,0,0,28,269,-1108,4,下位,0
145,145,0,42,109,0,0,0,838,155,-2262,2,下位,0
311,311,0,554,1355,0,0,0,145,109,-2380,2,下位,0
42,42,0,167,443,0,0,0,311,1402,-1464,4,上位,0
350,350,0,84,213,0,0,0,42,443,-1087,3,下位,0
55,55,0,74,195,1,0,0,0,0,1,0,下位,0
108,108,0,77,198,0,0,0,55,195,110,2,下位,0
156,156,0,53,139,0,0,0,108,198,139,3,下位,0
80,80,0,83,220,0,0,0,156,139,34,2,下位,0
404,404,0,721,1769,0,0,0,80,220,129,2,下位,0
55,55,0,58,152,0,0,0,404,1816,1314,10,上位,0
896,896,0,330,754,0,0,0,55,152,1380,2,下位,0
199,199,0,51,132,0,0,0,896,801,781,3,上位,0
32,32,0,81,211,0,0,0,199,132,602,2,下位,0
604,604,0,85,218,0,0,0,32,211,763,3,下位,0
154,154,0,67,170,0,0,0,604,218,37,3,下位,0
915,915,0,372,979,0,0,0,154,170,-34,3,下位,0
785,785,0,50,131,0,0,0,915,979,-485,6,下位,0
949,949,0,47,122,0,0,0,785,131,-1581,2,下位,0
236,236,0,82,212,0,0,0,949,122,-2942,2,下位,0
117,117,0,154,407,0,0,0,236,212,-3099,3,下位,0
604,604,0,371,850,1,0,0,0,0,1,0,下位,0
402,402,0,93,243,0,0,0,604,897,-46,6,上位,0
624,624,0,165,438,0,0,0,402,243,-431,3,下位,0
90,90,0,133,349,0,0,0,624,438,-968,3,下位,0
213,213,0,108,280,1,0,0,0,0,1,0,下位,0
475,475,0,235,618,0,0,0,213,280,-52,3,下位,0
103,103,0,44,114,0,0,0,475,618,-176,4,下位,0
861,861,0,39,101,0,0,0,103,114,-223,2,下位,0
574,574,0,87,231,0,0,0,861,101,-1467,2,下位,0
1000,1000,0,59,155,0,0,0,574,231,-2133,2,下位,0
94,94,0,60,157,1,0,0,0,0,1,0,下位,0
71,71,0,93,241,0,0,0,94,157,11,2,下位,0
596,596,0,183,484,0,0,0,71,241,141,3,下位,0
637,637,0,60,157,0,0,0,596,484,-306,3,下位,0
654,654,0,141,370,0,0,0,637,157,-1144,2,下位,0
776,776,0,51,132,0,0,0,654,370,-1796,3,下位,0
54,54,0,45,118,0,0,0,776,132,-2877,2,下位,0
65,65,0,48,119,0,0,0,54,118,-2843,2,下位,0
571,571,0,88,229,1,0,0,0,0,1,0,下位,0
600,600,0,61,154,0,0,0,571,229,-662,3,下位,0
601,601,0,227,605,0,0,0,600,154,-1446,3,下位,0
120,120,0,37,94,0,0,0,601,605,-1780,3,下位,0
100,100,0,183,486,0,0,0,120,94,-1874,2,下位,0
99,99,0,55,143,0,0,0,100,486,-1544,3,下位,0
22,22,0,122,321,0,0,0,99,143,-1556,2,下位,0
560,560,0,95,245,0,0,0,22,321,-1269,3,下位,0
958,958,0,133,348,0,0,0,560,245,-1899,3,下位,0
120,120,0,695,1845,0,0,0,958,348,-3048,3,下位,0
136,136,0,77,198,0,0,0,120,1845,-1391,8,下位,0
397,397,0,316,819,0,0,0,136,198,-1405,3,下位,0
34,34,0,80,209,0,0,0,397,819,-1206,9,下位,0
136,136,0,51,134,1,0,0,0,0,1,0,下位,0
818,818,0,78,202,0,0,0,136,134,-78,2,下位,0
400,400,0,43,111,0,0,0,818,202,-1154,3,下位,0
166,166,0,48,125,0,0,0,400,111,-1668,2,下位,0
